store_domain,product_id,product_name,product_type,vendor,variant_id,size,sku,price,available,availability_status,exact_quantity_left,product_url
https://cavaathleisure.com,10296141381948,Cherry Hourglass Swirl Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,52732302754108,XS,WSK4114RDXS,1599.00,True,Available,1,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
https://cavaathleisure.com,10296141381948,Cherry Hourglass Swirl Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,53070647296316,S,WSK4114RDS,1599.00,True,Available,1,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
https://cavaathleisure.com,10296141381948,Cherry Hourglass Swirl Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,53070647329084,M,WSK4114RDM,1599.00,True,Available,1,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
https://cavaathleisure.com,10296141381948,Cherry Hourglass Swirl Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,53070647361852,L,WSK4114RDL,1599.00,True,Available,1,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
https://cavaathleisure.com,10296141381948,Cherry Hourglass Swirl Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,53070647394620,XL,WSK4114RDXL,1599.00,False,Sold Out,0,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
https://cavaathleisure.com,10296141381948,Cherry Hourglass Swirl Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,53070647427388,XXL,WSK4114RDXXL,1599.00,True,Available,1,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
https://cavaathleisure.com,10293702918460,Dynamic Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723811680572,XS,WTN104BKNY2XS,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/dynamic-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293702918460,Dynamic Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723811713340,S,WTN104BKNY2S,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/dynamic-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293702918460,Dynamic Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723811746108,M,WTN104BKNY2M,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/dynamic-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293702918460,Dynamic Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723811778876,L,WTN104BKNY2L,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/dynamic-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293702918460,Dynamic Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723811811644,XL,WTN104BKNY2XL,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/dynamic-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293702918460,Dynamic Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723811844412,XXL,WTN104BKNY2XXL,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/dynamic-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293698330940,Everyday Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723806830908,XS,WTN104BKGRXS,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/everyday-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293698330940,Everyday Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723806863676,S,WTN104BKGRS,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/everyday-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293698330940,Everyday Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723806896444,M,WTN104BKGRM,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/everyday-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293698330940,Everyday Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723806929212,L,WTN104BKGRL,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/everyday-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293698330940,Everyday Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723806961980,XL,WTN104BKGRXL,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/everyday-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293698330940,Everyday Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723806994748,XXL,WTN104BKGRXXL,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/everyday-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293695873340,Pulse Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723803947324,XS,WTN104GRNY2XS,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/pulse-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293695873340,Pulse Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723803980092,S,WTN104GRNY2S,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/pulse-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293695873340,Pulse Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723804012860,M,WTN104GRNY2M,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/pulse-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293695873340,Pulse Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723804045628,L,WTN104GRNY2L,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/pulse-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293695873340,Pulse Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723804078396,XL,WTN104GRNY2XL,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/pulse-overlap-tanks-pack-of-2
https://cavaathleisure.com,10293695873340,Pulse Overlap Tanks - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52723804111164,XXL,WTN104GRNY2XXL,2079.00,False,Sold Out,0,https://cavaathleisure.com/products/pulse-overlap-tanks-pack-of-2
https://cavaathleisure.com,10268345499964,Core Overlap Tees - Pack of 3,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605994795324,XS,WTP1SET2NYJBHFXS,3059.00,False,Sold Out,0,https://cavaathleisure.com/products/core-overlap-tees-pack-of-3
https://cavaathleisure.com,10268345499964,Core Overlap Tees - Pack of 3,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605994828092,S,WTP1SET2NYJBHFS,3059.00,False,Sold Out,0,https://cavaathleisure.com/products/core-overlap-tees-pack-of-3
https://cavaathleisure.com,10268345499964,Core Overlap Tees - Pack of 3,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605994860860,M,WTP1SET2NYJBHFM,3059.00,False,Sold Out,0,https://cavaathleisure.com/products/core-overlap-tees-pack-of-3
https://cavaathleisure.com,10268345499964,Core Overlap Tees - Pack of 3,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605994893628,L,WTP1SET2NYJBHFL,3059.00,False,Sold Out,0,https://cavaathleisure.com/products/core-overlap-tees-pack-of-3
https://cavaathleisure.com,10268345499964,Core Overlap Tees - Pack of 3,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605994926396,XL,WTP1SET2NYJBHFXL,3059.00,False,Sold Out,0,https://cavaathleisure.com/products/core-overlap-tees-pack-of-3
https://cavaathleisure.com,10268345499964,Core Overlap Tees - Pack of 3,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605994959164,XXL,WTP1SET2NYJBHFXXL,3059.00,False,Sold Out,0,https://cavaathleisure.com/products/core-overlap-tees-pack-of-3
https://cavaathleisure.com,10268344615228,Classic Overlap Tee - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605990502716,XS,WTP1SET2NYSRXS,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
https://cavaathleisure.com,10268344615228,Classic Overlap Tee - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605990535484,S,WTP1SET2NYSRS,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
https://cavaathleisure.com,10268344615228,Classic Overlap Tee - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605990568252,M,WTP1SET2NYSRM,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
https://cavaathleisure.com,10268344615228,Classic Overlap Tee - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605990601020,L,WTP1SET2NYSRL,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
https://cavaathleisure.com,10268344615228,Classic Overlap Tee - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605990633788,XL,WTP1SET2NYSRXL,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
https://cavaathleisure.com,10268344615228,Classic Overlap Tee - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605990666556,XXL,WTP1SET2NYSRXXL,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/classic-overlap-tee-pack-of-2
https://cavaathleisure.com,10299859304764,Steel Blue Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384864060,XS,WLG1045BLXS,1299.00,True,Available,1,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
https://cavaathleisure.com,10299859304764,Steel Blue Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384896828,S,WLG1045BLS,1299.00,True,Available,1,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
https://cavaathleisure.com,10299859304764,Steel Blue Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384929596,M,WLG1045BLM,1299.00,True,Available,1,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
https://cavaathleisure.com,10299859304764,Steel Blue Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384962364,L,WLG1045BLL,1299.00,True,Available,1,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
https://cavaathleisure.com,10299859304764,Steel Blue Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384995132,XL,WLG1045BLXL,1299.00,True,Available,1,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
https://cavaathleisure.com,10299859304764,Steel Blue Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741385027900,XXL,WLG1045BLXXL,1299.00,True,Available,1,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
https://cavaathleisure.com,10299859108156,Wine Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384470844,XS,WLG1045WRDXS,1299.00,True,Available,1,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
https://cavaathleisure.com,10299859108156,Wine Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384503612,S,WLG1045WRDS,1299.00,True,Available,1,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
https://cavaathleisure.com,10299859108156,Wine Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384536380,M,WLG1045WRDM,1299.00,True,Available,1,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
https://cavaathleisure.com,10299859108156,Wine Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384569148,L,WLG1045WRDL,1299.00,True,Available,1,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
https://cavaathleisure.com,10299859108156,Wine Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384601916,XL,WLG1045WRDXL,1299.00,True,Available,1,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
https://cavaathleisure.com,10299859108156,Wine Hourglass Snug Leggings,Leggings,CAVA Athleisure Pvt Ltd,52741384634684,XXL,WLG1045WRDXXL,1299.00,True,Available,1,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
https://cavaathleisure.com,10268340224316,Essential Overlap Tees - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605980246332,XS,WTP1SET2NYNY2XS,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/essential-overlap-tees-pack-of-2
https://cavaathleisure.com,10268340224316,Essential Overlap Tees - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605980279100,S,WTP1SET2NYNY2S,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/essential-overlap-tees-pack-of-2
https://cavaathleisure.com,10268340224316,Essential Overlap Tees - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605980311868,M,WTP1SET2NYNY2M,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/essential-overlap-tees-pack-of-2
https://cavaathleisure.com,10268340224316,Essential Overlap Tees - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605980344636,L,WTP1SET2NYNY2L,2209.00,True,Available,1,https://cavaathleisure.com/products/essential-overlap-tees-pack-of-2
https://cavaathleisure.com,10268340224316,Essential Overlap Tees - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605980377404,XL,WTP1SET2NYNY2XL,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/essential-overlap-tees-pack-of-2
https://cavaathleisure.com,10268340224316,Essential Overlap Tees - Pack of 2,Women's T-shirts,CAVA Athleisure Pvt Ltd,52605980410172,XXL,WTP1SET2NYNY2XXL,2209.00,False,Sold Out,0,https://cavaathleisure.com/products/essential-overlap-tees-pack-of-2
https://cavaathleisure.com,10299431289148,Toasted Swirl Tennis Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,53816339136828,XXS,WSKSET445BNXXS,1399.00,True,Available,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
https://cavaathleisure.com,10299431289148,Toasted Swirl Tennis Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,52739409936700,XS,WSKSET445BNXS,1399.00,True,Available,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
https://cavaathleisure.com,10299431289148,Toasted Swirl Tennis Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,52739409969468,S,WSKSET445BNS,1399.00,True,Available,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
https://cavaathleisure.com,10299431289148,Toasted Swirl Tennis Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,52739410002236,M,WSKSET445BNM,1399.00,True,Available,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
https://cavaathleisure.com,10299431289148,Toasted Swirl Tennis Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,52739410035004,L,WSKSET445BNL,1399.00,True,Available,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
https://cavaathleisure.com,10299431289148,Toasted Swirl Tennis Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,52739410067772,XL,WSKSET445BNXL,1399.00,True,Available,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
https://cavaathleisure.com,10299431289148,Toasted Swirl Tennis Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,52739410100540,XXL,WSKSET445BNXXL,1399.00,True,Available,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
https://cavaathleisure.com,10299431289148,Toasted Swirl Tennis Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,53816339169596,XXXL,WSKSET445BNXXXL,1399.00,True,Available,1,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
https://cavaathleisure.com,10245778145596,Black Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566146364,S,WHD4445BKS,1559.00,False,Sold Out,0,https://cavaathleisure.com/products/black-adaptive-quarter-zip
https://cavaathleisure.com,10245778145596,Black Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566179132,M,WHD4445BKM,1559.00,False,Sold Out,0,https://cavaathleisure.com/products/black-adaptive-quarter-zip
https://cavaathleisure.com,10245778145596,Black Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566211900,L,WHD4445BKL,1559.00,True,Available,1,https://cavaathleisure.com/products/black-adaptive-quarter-zip
https://cavaathleisure.com,10245778145596,Black Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566244668,XL,WHD4445BKXL,1559.00,True,Available,1,https://cavaathleisure.com/products/black-adaptive-quarter-zip
https://cavaathleisure.com,10245778145596,Black Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566277436,XXL,WHD4445BKXXL,1559.00,False,Sold Out,0,https://cavaathleisure.com/products/black-adaptive-quarter-zip
https://cavaathleisure.com,10245778211132,Petrol Blue Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566441276,S,WHD4445NYS,1559.00,False,Sold Out,0,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
https://cavaathleisure.com,10245778211132,Petrol Blue Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566474044,M,WHD4445NYM,1559.00,False,Sold Out,0,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
https://cavaathleisure.com,10245778211132,Petrol Blue Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566506812,L,WHD4445NYL,1559.00,True,Available,1,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
https://cavaathleisure.com,10245778211132,Petrol Blue Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566539580,XL,WHD4445NYXL,1559.00,True,Available,1,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
https://cavaathleisure.com,10245778211132,Petrol Blue Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526566572348,XXL,WHD4445NYXXL,1559.00,True,Available,1,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
https://cavaathleisure.com,10245777424700,Grey Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526563459388,S,WHD4445GYS,1559.00,False,Sold Out,0,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
https://cavaathleisure.com,10245777424700,Grey Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526563492156,M,WHD4445GYM,1559.00,False,Sold Out,0,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
https://cavaathleisure.com,10245777424700,Grey Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526563524924,L,WHD4445GYL,1559.00,True,Available,1,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
https://cavaathleisure.com,10245777424700,Grey Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526563557692,XL,WHD4445GYXL,1559.00,True,Available,1,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
https://cavaathleisure.com,10245777424700,Grey Adaptive Quarter Zip,Women's T-shirts,CAVA Athleisure Pvt Ltd,52526563590460,XXL,WHD4445GYXXL,1559.00,False,Sold Out,0,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
https://cavaathleisure.com,10240835158332,Shadow Wide Leg Joggers,Men's Joggers,CAVA Athleisure Pvt Ltd,52503199449404,S,MJR1617BKS,1399.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
https://cavaathleisure.com,10240835158332,Shadow Wide Leg Joggers,Men's Joggers,CAVA Athleisure Pvt Ltd,52503199482172,M,MJR1617BKM,1399.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
https://cavaathleisure.com,10240835158332,Shadow Wide Leg Joggers,Men's Joggers,CAVA Athleisure Pvt Ltd,52503199514940,L,MJR1617BKL,1399.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
https://cavaathleisure.com,10240835158332,Shadow Wide Leg Joggers,Men's Joggers,CAVA Athleisure Pvt Ltd,52503199547708,XL,MJR1617BKXL,1399.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
https://cavaathleisure.com,10240835158332,Shadow Wide Leg Joggers,Men's Joggers,CAVA Athleisure Pvt Ltd,52503199580476,XXL,MJR1617BKXXL,1399.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-wide-leg-joggers
https://cavaathleisure.com,10240860619068,Shadow Everywear Sweatshirt,Men's Hoodies & Sweatshirts,CAVA Athleisure Pvt Ltd,52503357423932,S,MHD1615BKS,749.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
https://cavaathleisure.com,10240860619068,Shadow Everywear Sweatshirt,Men's Hoodies & Sweatshirts,CAVA Athleisure Pvt Ltd,52503357456700,M,MHD1615BKM,749.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
https://cavaathleisure.com,10240860619068,Shadow Everywear Sweatshirt,Men's Hoodies & Sweatshirts,CAVA Athleisure Pvt Ltd,52503357489468,L,MHD1615BKL,749.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
https://cavaathleisure.com,10240860619068,Shadow Everywear Sweatshirt,Men's Hoodies & Sweatshirts,CAVA Athleisure Pvt Ltd,52503357522236,XL,MHD1615BKXL,749.00,True,Available,1,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
https://cavaathleisure.com,10240860619068,Shadow Everywear Sweatshirt,Men's Hoodies & Sweatshirts,CAVA Athleisure Pvt Ltd,52503357555004,XXL,MHD1615BKXXL,749.00,True,Available,1,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
https://cavaathleisure.com,10241258946876,Green Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506460225852,S,MTS1614GRS,599.00,False,Sold Out,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
https://cavaathleisure.com,10241258946876,Green Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506460258620,M,MTS1614GRM,599.00,False,Sold Out,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
https://cavaathleisure.com,10241258946876,Green Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506460291388,L,MTS1614GRL,599.00,False,Sold Out,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
https://cavaathleisure.com,10241258946876,Green Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506460324156,XL,MTS1614GRXL,599.00,False,Sold Out,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
https://cavaathleisure.com,10241258946876,Green Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506460356924,XXL,MTS1614GRXXL,599.00,False,Sold Out,0,https://cavaathleisure.com/products/green-everywear-leisure-tee
https://cavaathleisure.com,10241251049788,Shadow Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506432307516,S,MTS1614BKS,699.00,True,Available,1,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
https://cavaathleisure.com,10241251049788,Shadow Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506432340284,M,MTS1614BKM,699.00,True,Available,1,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
https://cavaathleisure.com,10241251049788,Shadow Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506432373052,L,MTS1614BKL,699.00,True,Available,1,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
https://cavaathleisure.com,10241251049788,Shadow Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506432405820,XL,MTS1614BKXL,699.00,True,Available,1,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
https://cavaathleisure.com,10241251049788,Shadow Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506432438588,XXL,MTS1614BKXXL,699.00,False,Sold Out,0,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
https://cavaathleisure.com,10240775258428,Shadow Cotton Leisure Shorts,Men's Shorts,CAVA Athleisure Pvt Ltd,52502815146300,S,MSH1616BKS,799.00,True,Available,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
https://cavaathleisure.com,10240775258428,Shadow Cotton Leisure Shorts,Men's Shorts,CAVA Athleisure Pvt Ltd,52502815179068,M,MSH1616BKM,799.00,True,Available,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
https://cavaathleisure.com,10240775258428,Shadow Cotton Leisure Shorts,Men's Shorts,CAVA Athleisure Pvt Ltd,52502815211836,L,MSH1616BKL,799.00,True,Available,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
https://cavaathleisure.com,10240775258428,Shadow Cotton Leisure Shorts,Men's Shorts,CAVA Athleisure Pvt Ltd,52502815244604,XL,MSH1616BKXL,799.00,True,Available,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
https://cavaathleisure.com,10240775258428,Shadow Cotton Leisure Shorts,Men's Shorts,CAVA Athleisure Pvt Ltd,52502815277372,XXL,MSH1616BKXXL,799.00,True,Available,1,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
https://cavaathleisure.com,10241259143484,Blue Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506460619068,S,MTS1614NYS,699.00,True,Available,1,https://cavaathleisure.com/products/blue-everywear-leisure-tee
https://cavaathleisure.com,10241259143484,Blue Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506460651836,M,MTS1614NYM,699.00,True,Available,1,https://cavaathleisure.com/products/blue-everywear-leisure-tee
https://cavaathleisure.com,10241259143484,Blue Everywear Leisure Tee,Men's T-shirts,CAVA Athleisure Pvt Ltd,52506460684604,L,MTS1614NYL,699.00,True,Available,1,https://cavaathleisure.com/products/blue-everywear-leisure-tee
