store_domain,product_id,product_name,product_type,vendor,variant_id,size,sku,price,available,availability_status,exact_quantity_left,product_url
https://cavaathleisure.com,9875660865852,Thistle Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736939041084,XL,MTS5CS103PUXL,849.00,False,Sold Out,0,https://cavaathleisure.com/products/thistle-supima-polo-t-shirt
https://cavaathleisure.com,9875660865852,Thistle Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736939073852,XXL,MTS5CS103PUXXL,849.00,False,Sold Out,0,https://cavaathleisure.com/products/thistle-supima-polo-t-shirt
https://cavaathleisure.com,9877968224572,Light Grey Relax-in Shorts,Men's Shorts,CAVA athleisure,50746281918780,S,MSH5CS110GYS,750.00,True,Available,1,https://cavaathleisure.com/products/light-grey-relax-in-shorts
https://cavaathleisure.com,9877968224572,Light Grey Relax-in Shorts,Men's Shorts,CAVA athleisure,50746281951548,M,MSH5CS110GYM,750.00,False,Sold Out,0,https://cavaathleisure.com/products/light-grey-relax-in-shorts
https://cavaathleisure.com,9877968224572,Light Grey Relax-in Shorts,Men's Shorts,CAVA athleisure,50746281984316,L,MSH5CS110GYL,750.00,False,Sold Out,0,https://cavaathleisure.com/products/light-grey-relax-in-shorts
https://cavaathleisure.com,9877968224572,Light Grey Relax-in Shorts,Men's Shorts,CAVA athleisure,50746282017084,XL,MSH5CS110GYXL,750.00,False,Sold Out,0,https://cavaathleisure.com/products/light-grey-relax-in-shorts
https://cavaathleisure.com,9877968224572,Light Grey Relax-in Shorts,Men's Shorts,CAVA athleisure,50746282049852,XXL,MSH5CS110GYXXL,750.00,True,Available,1,https://cavaathleisure.com/products/light-grey-relax-in-shorts
https://cavaathleisure.com,9877945516348,White Relax-in Shorts,Men's Shorts,CAVA athleisure,50746234503484,S,MSH5CS110WHS,749.00,True,Available,1,https://cavaathleisure.com/products/white-relax-in-shorts
https://cavaathleisure.com,9877945516348,White Relax-in Shorts,Men's Shorts,CAVA athleisure,50746234536252,M,MSH5CS110WHM,749.00,False,Sold Out,0,https://cavaathleisure.com/products/white-relax-in-shorts
https://cavaathleisure.com,9877945516348,White Relax-in Shorts,Men's Shorts,CAVA athleisure,50746234569020,L,MSH5CS110WHL,749.00,False,Sold Out,0,https://cavaathleisure.com/products/white-relax-in-shorts
https://cavaathleisure.com,9877945516348,White Relax-in Shorts,Men's Shorts,CAVA athleisure,50746234601788,XL,MSH5CS110WHXL,749.00,False,Sold Out,0,https://cavaathleisure.com/products/white-relax-in-shorts
https://cavaathleisure.com,9877945516348,White Relax-in Shorts,Men's Shorts,CAVA athleisure,50746234634556,XXL,MSH5CS110WHXXL,749.00,True,Available,1,https://cavaathleisure.com/products/white-relax-in-shorts
https://cavaathleisure.com,9875624198460,Beige Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736824713532,S,MTS5CS103BGS,934.00,False,Sold Out,0,https://cavaathleisure.com/products/beige-supima-polo-t-shirt
https://cavaathleisure.com,9875624198460,Beige Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736824746300,M,MTS5CS103BGM,934.00,False,Sold Out,0,https://cavaathleisure.com/products/beige-supima-polo-t-shirt
https://cavaathleisure.com,9875624198460,Beige Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736824779068,L,MTS5CS103BGL,934.00,False,Sold Out,0,https://cavaathleisure.com/products/beige-supima-polo-t-shirt
https://cavaathleisure.com,9875624198460,Beige Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736824811836,XL,MTS5CS103BGXL,934.00,False,Sold Out,0,https://cavaathleisure.com/products/beige-supima-polo-t-shirt
https://cavaathleisure.com,9875624198460,Beige Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736824844604,XXL,MTS5CS103BGXXL,934.00,False,Sold Out,0,https://cavaathleisure.com/products/beige-supima-polo-t-shirt
https://cavaathleisure.com,9877941092668,Black Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50746224967996,S,MTS5CS103BKS,1099.00,True,Available,1,https://cavaathleisure.com/products/black-supima-polo-t-shirt
https://cavaathleisure.com,9877941092668,Black Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50746225000764,M,MTS5CS103BKM,1099.00,False,Sold Out,0,https://cavaathleisure.com/products/black-supima-polo-t-shirt
https://cavaathleisure.com,9877941092668,Black Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50746225033532,L,MTS5CS103BKL,1099.00,True,Available,1,https://cavaathleisure.com/products/black-supima-polo-t-shirt
https://cavaathleisure.com,9877941092668,Black Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50746225066300,XL,MTS5CS103BKXL,1099.00,False,Sold Out,0,https://cavaathleisure.com/products/black-supima-polo-t-shirt
https://cavaathleisure.com,9877941092668,Black Supima Polo T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50746225099068,XXL,MTS5CS103BKXXL,1099.00,False,Sold Out,0,https://cavaathleisure.com/products/black-supima-polo-t-shirt
https://cavaathleisure.com,9875526517052,Black Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736567320892,S,MTS5CS102BKS,749.00,False,Sold Out,0,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
https://cavaathleisure.com,9875526517052,Black Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736567353660,M,MTS5CS102BKM,749.00,False,Sold Out,0,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
https://cavaathleisure.com,9875526517052,Black Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736567386428,L,MTS5CS102BKL,749.00,True,Available,1,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
https://cavaathleisure.com,9875526517052,Black Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736567419196,XL,MTS5CS102BKXL,749.00,True,Available,1,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
https://cavaathleisure.com,9875526517052,Black Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736567451964,XXL,MTS5CS102BKXXL,749.00,True,Available,1,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
https://cavaathleisure.com,9875495420220,Black Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736513777980,S,MTS5CS101BKS,799.00,False,Sold Out,0,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
https://cavaathleisure.com,9875495420220,Black Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736513810748,M,MTS5CS101BKM,799.00,False,Sold Out,0,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
https://cavaathleisure.com,9875495420220,Black Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736513843516,L,MTS5CS101BKL,799.00,True,Available,1,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
https://cavaathleisure.com,9875495420220,Black Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736513876284,XL,MTS5CS101BKXL,799.00,True,Available,1,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
https://cavaathleisure.com,9875495420220,Black Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736513909052,XXL,MTS5CS101BKXXL,799.00,True,Available,1,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
https://cavaathleisure.com,9875473760572,Jade Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736470720828,S,MTS5CS101GRS,799.00,False,Sold Out,0,https://cavaathleisure.com/products/jade-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875473760572,Jade Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736470753596,M,MTS5CS101GRM,799.00,False,Sold Out,0,https://cavaathleisure.com/products/jade-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875473760572,Jade Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736470786364,L,MTS5CS101GRL,799.00,False,Sold Out,0,https://cavaathleisure.com/products/jade-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875473760572,Jade Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736470819132,XL,MTS5CS101GRXL,799.00,False,Sold Out,0,https://cavaathleisure.com/products/jade-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875473760572,Jade Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736470851900,XXL,MTS5CS101GRXXL,799.00,True,Available,1,https://cavaathleisure.com/products/jade-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875504365884,Beige Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736528261436,S,MTS5CS102BGS,749.00,True,Available,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
https://cavaathleisure.com,9875504365884,Beige Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736528294204,M,MTS5CS102BGM,749.00,True,Available,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
https://cavaathleisure.com,9875504365884,Beige Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736528326972,L,MTS5CS102BGL,749.00,True,Available,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
https://cavaathleisure.com,9875504365884,Beige Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736528359740,XL,MTS5CS102BGXL,749.00,True,Available,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
https://cavaathleisure.com,9875504365884,Beige Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736528392508,XXL,MTS5CS102BGXXL,749.00,True,Available,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
https://cavaathleisure.com,9875519504700,Navy Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736556900668,S,MTS5CS102NYS,749.00,True,Available,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
https://cavaathleisure.com,9875519504700,Navy Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736556933436,M,MTS5CS102NYM,749.00,True,Available,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
https://cavaathleisure.com,9875519504700,Navy Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736556966204,L,MTS5CS102NYL,749.00,True,Available,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
https://cavaathleisure.com,9875519504700,Navy Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736556998972,XL,MTS5CS102NYXL,749.00,True,Available,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
https://cavaathleisure.com,9875519504700,Navy Supima V Neck T-shirt - Regular Fit,Men's T-shirts,CAVA athleisure,50736557031740,XXL,MTS5CS102NYXXL,749.00,True,Available,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
https://cavaathleisure.com,9853847044412,Pink Sky-Rise Leggings,Leggings,CAVA athleisure,50644429242684,XS,WLG9SET3PUXS,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
https://cavaathleisure.com,9853847044412,Pink Sky-Rise Leggings,Leggings,CAVA athleisure,50644470825276,S,WLG9SET3PUS,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
https://cavaathleisure.com,9853847044412,Pink Sky-Rise Leggings,Leggings,CAVA athleisure,50644429275452,M,WLG9SET3PUM,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
https://cavaathleisure.com,9853847044412,Pink Sky-Rise Leggings,Leggings,CAVA athleisure,50644429308220,L,WLG9SET3PUL,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
https://cavaathleisure.com,9853847044412,Pink Sky-Rise Leggings,Leggings,CAVA athleisure,50644429340988,XL,WLG9SET3PUXL,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
https://cavaathleisure.com,9853847044412,Pink Sky-Rise Leggings,Leggings,CAVA athleisure,50644429373756,XXL,WLG9SET3PUXXL,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
https://cavaathleisure.com,9853036069180,Pink Pulse Cropped T-shirt,Women's T-shirts,CAVA athleisure,50638103806268,XS,WTP9SET1PUXS,595.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-pulse-cropped-t-shirt
https://cavaathleisure.com,9853036069180,Pink Pulse Cropped T-shirt,Women's T-shirts,CAVA athleisure,50638103839036,S,WTP9SET1PUS,595.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-pulse-cropped-t-shirt
https://cavaathleisure.com,9853036069180,Pink Pulse Cropped T-shirt,Women's T-shirts,CAVA athleisure,50638103871804,M,WTP9SET1PUM,595.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-pulse-cropped-t-shirt
https://cavaathleisure.com,9853036069180,Pink Pulse Cropped T-shirt,Women's T-shirts,CAVA athleisure,50638103904572,L,WTP9SET1PUL,595.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-pulse-cropped-t-shirt
https://cavaathleisure.com,9853036069180,Pink Pulse Cropped T-shirt,Women's T-shirts,CAVA athleisure,50638103937340,XL,WTP9SET1PUXL,595.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-pulse-cropped-t-shirt
https://cavaathleisure.com,9853036069180,Pink Pulse Cropped T-shirt,Women's T-shirts,CAVA athleisure,50638103970108,XXL,WTP9SET1PUXXL,595.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-pulse-cropped-t-shirt
https://cavaathleisure.com,9852989899068,Lime Training Tee,Women's T-shirts,CAVA athleisure,50637782188348,XS,WTS10CS08GRXS,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lime-training-tee
https://cavaathleisure.com,9852989899068,Lime Training Tee,Women's T-shirts,CAVA athleisure,50637782221116,S,WTS10CS08GRS,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lime-training-tee
https://cavaathleisure.com,9852989899068,Lime Training Tee,Women's T-shirts,CAVA athleisure,50637782253884,M,WTS10CS08GRM,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lime-training-tee
https://cavaathleisure.com,9852989899068,Lime Training Tee,Women's T-shirts,CAVA athleisure,50637782286652,L,WTS10CS08GRL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lime-training-tee
https://cavaathleisure.com,9852989899068,Lime Training Tee,Women's T-shirts,CAVA athleisure,50637782319420,XL,WTS10CS08GRXL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lime-training-tee
https://cavaathleisure.com,9852989899068,Lime Training Tee,Women's T-shirts,CAVA athleisure,50637782352188,XXL,WTS10CS08GRXXL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lime-training-tee
https://cavaathleisure.com,9875436929340,Beige Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736393093436,S,MTS5CS101BGS,799.00,True,Available,1,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875436929340,Beige Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736393126204,M,MTS5CS101BGM,799.00,False,Sold Out,0,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875436929340,Beige Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736393158972,L,MTS5CS101BGL,799.00,True,Available,1,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875436929340,Beige Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736393191740,XL,MTS5CS101BGXL,799.00,False,Sold Out,0,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
https://cavaathleisure.com,9875436929340,Beige Supima Crew Neck T-shirt - Relaxed Fit,Men's T-shirts,CAVA athleisure,50736393224508,XXL,MTS5CS101BGXXL,799.00,True,Available,1,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
https://cavaathleisure.com,9852834152764,Coral Training Tee,Women's T-shirts,CAVA athleisure,50636852953404,XS,WTS10CS08ORXS,779.00,False,Sold Out,0,https://cavaathleisure.com/products/coral-training-tee
https://cavaathleisure.com,9852834152764,Coral Training Tee,Women's T-shirts,CAVA athleisure,50636852986172,S,WTS10CS08ORS,779.00,False,Sold Out,0,https://cavaathleisure.com/products/coral-training-tee
https://cavaathleisure.com,9852834152764,Coral Training Tee,Women's T-shirts,CAVA athleisure,50636853018940,M,WTS10CS08ORM,779.00,False,Sold Out,0,https://cavaathleisure.com/products/coral-training-tee
https://cavaathleisure.com,9852834152764,Coral Training Tee,Women's T-shirts,CAVA athleisure,50636853051708,L,WTS10CS08ORL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/coral-training-tee
https://cavaathleisure.com,9852834152764,Coral Training Tee,Women's T-shirts,CAVA athleisure,50636853084476,XL,WTS10CS08ORXL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/coral-training-tee
https://cavaathleisure.com,9852834152764,Coral Training Tee,Women's T-shirts,CAVA athleisure,50636853117244,XXL,WTS10CS08ORXXL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/coral-training-tee
https://cavaathleisure.com,9852831793468,Lilac Training Tee,Women's T-shirts,CAVA athleisure,50636838338876,XS,WTS10CS08PUXS,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lilac-training-tee
https://cavaathleisure.com,9852831793468,Lilac Training Tee,Women's T-shirts,CAVA athleisure,50636838371644,S,WTS10CS08PUS,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lilac-training-tee
https://cavaathleisure.com,9852831793468,Lilac Training Tee,Women's T-shirts,CAVA athleisure,50636838404412,M,WTS10CS08PUM,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lilac-training-tee
https://cavaathleisure.com,9852831793468,Lilac Training Tee,Women's T-shirts,CAVA athleisure,50636838437180,L,WTS10CS08PUL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lilac-training-tee
https://cavaathleisure.com,9852831793468,Lilac Training Tee,Women's T-shirts,CAVA athleisure,50636838469948,XL,WTS10CS08PUXL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lilac-training-tee
https://cavaathleisure.com,9852831793468,Lilac Training Tee,Women's T-shirts,CAVA athleisure,50636838502716,XXL,WTS10CS08PUXXL,779.00,False,Sold Out,0,https://cavaathleisure.com/products/lilac-training-tee
https://cavaathleisure.com,9853706109244,Pink Super Stretch Brami,Sports Bras,CAVA athleisure,50643152568636,XS,WSB9SET3PUXS,1199.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-super-stretch-brami
https://cavaathleisure.com,9853706109244,Pink Super Stretch Brami,Sports Bras,CAVA athleisure,50643152601404,S,WSB9SET3PUS,1199.00,True,Available,1,https://cavaathleisure.com/products/pink-super-stretch-brami
https://cavaathleisure.com,9853706109244,Pink Super Stretch Brami,Sports Bras,CAVA athleisure,50643152634172,M,WSB9SET3PUM,1199.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-super-stretch-brami
https://cavaathleisure.com,9853706109244,Pink Super Stretch Brami,Sports Bras,CAVA athleisure,50643152666940,L,WSB9SET3PUL,1199.00,True,Available,1,https://cavaathleisure.com/products/pink-super-stretch-brami
https://cavaathleisure.com,9853706109244,Pink Super Stretch Brami,Sports Bras,CAVA athleisure,50643152699708,XL,WSB9SET3PUXL,1199.00,True,Available,1,https://cavaathleisure.com/products/pink-super-stretch-brami
https://cavaathleisure.com,9853706109244,Pink Super Stretch Brami,Sports Bras,CAVA athleisure,50643152732476,XXL,WSB9SET3PUXXL,1199.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-super-stretch-brami
https://cavaathleisure.com,9852828025148,Pink Training Tee,Women's T-shirts,CAVA athleisure,50636789842236,XS,WTS10CS08PNXS,650.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-training-tee
https://cavaathleisure.com,9852828025148,Pink Training Tee,Women's T-shirts,CAVA athleisure,50636789875004,S,WTS10CS08PNS,650.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-training-tee
https://cavaathleisure.com,9852828025148,Pink Training Tee,Women's T-shirts,CAVA athleisure,50636789907772,M,WTS10CS08PNM,650.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-training-tee
https://cavaathleisure.com,9852828025148,Pink Training Tee,Women's T-shirts,CAVA athleisure,50636789940540,L,WTS10CS08PNL,650.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-training-tee
https://cavaathleisure.com,9852828025148,Pink Training Tee,Women's T-shirts,CAVA athleisure,50636789973308,XL,WTS10CS08PNXL,650.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-training-tee
https://cavaathleisure.com,9852828025148,Pink Training Tee,Women's T-shirts,CAVA athleisure,50636790006076,XXL,WTS10CS08PNXXL,650.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-training-tee
https://cavaathleisure.com,9852819112252,Black Training Tee,Women's T-shirts,CAVA athleisure,50636696781116,XS,WTS10CS08BKXS,650.00,False,Sold Out,0,https://cavaathleisure.com/products/black-training-tee
https://cavaathleisure.com,9852819112252,Black Training Tee,Women's T-shirts,CAVA athleisure,50636696813884,S,WTS10CS08BKS,650.00,False,Sold Out,0,https://cavaathleisure.com/products/black-training-tee
https://cavaathleisure.com,9852819112252,Black Training Tee,Women's T-shirts,CAVA athleisure,50636696846652,M,WTS10CS08BKM,650.00,False,Sold Out,0,https://cavaathleisure.com/products/black-training-tee
https://cavaathleisure.com,9852819112252,Black Training Tee,Women's T-shirts,CAVA athleisure,50636696879420,L,WTS10CS08BKL,650.00,False,Sold Out,0,https://cavaathleisure.com/products/black-training-tee
https://cavaathleisure.com,9852819112252,Black Training Tee,Women's T-shirts,CAVA athleisure,50636696912188,XL,WTS10CS08BKXL,650.00,False,Sold Out,0,https://cavaathleisure.com/products/black-training-tee
https://cavaathleisure.com,9852819112252,Black Training Tee,Women's T-shirts,CAVA athleisure,50636696944956,XXL,WTS10CS08BKXXL,650.00,False,Sold Out,0,https://cavaathleisure.com/products/black-training-tee
https://cavaathleisure.com,9853020275004,Ruby Tank Us Later Top,Women's Tanks,CAVA athleisure,50638006288700,XS,TP-GEO-set3-008-YSH-Burgundy-XS,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
https://cavaathleisure.com,9853020275004,Ruby Tank Us Later Top,Women's Tanks,CAVA athleisure,50638006321468,S,TP-GEO-set3-008-YSH-Burgundy-S,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
https://cavaathleisure.com,9853020275004,Ruby Tank Us Later Top,Women's Tanks,CAVA athleisure,50638006354236,M,TP-GEO-set3-008-YSH-Burgundy-M,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
https://cavaathleisure.com,9853020275004,Ruby Tank Us Later Top,Women's Tanks,CAVA athleisure,50638006387004,L,TP-GEO-set3-008-YSH-Burgundy-L,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
https://cavaathleisure.com,9853020275004,Ruby Tank Us Later Top,Women's Tanks,CAVA athleisure,50638006419772,XL,TP-GEO-set3-008-YSH-Burgundy-XL,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
https://cavaathleisure.com,9853020275004,Ruby Tank Us Later Top,Women's Tanks,CAVA athleisure,50638006452540,XXL,TP-GEO-set3-008-YSH-Burgundy-XXL,1299.00,False,Sold Out,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
https://cavaathleisure.com,9853692215612,Pink Pulse Biker Shorts,Women's Shorts,CAVA athleisure,50643005047100,XS,WSH9SET1PUXS,765.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-pulse-biker-shorts
https://cavaathleisure.com,9853692215612,Pink Pulse Biker Shorts,Women's Shorts,CAVA athleisure,50643005079868,S,WSH9SET1PUS,765.00,True,Available,1,https://cavaathleisure.com/products/pink-pulse-biker-shorts
https://cavaathleisure.com,9853692215612,Pink Pulse Biker Shorts,Women's Shorts,CAVA athleisure,50643005112636,M,WSH9SET1PUM,765.00,True,Available,1,https://cavaathleisure.com/products/pink-pulse-biker-shorts
https://cavaathleisure.com,9853692215612,Pink Pulse Biker Shorts,Women's Shorts,CAVA athleisure,50643005145404,L,WSH9SET1PUL,765.00,True,Available,1,https://cavaathleisure.com/products/pink-pulse-biker-shorts
https://cavaathleisure.com,9853692215612,Pink Pulse Biker Shorts,Women's Shorts,CAVA athleisure,50643005178172,XL,WSH9SET1PUXL,765.00,True,Available,1,https://cavaathleisure.com/products/pink-pulse-biker-shorts
https://cavaathleisure.com,9853692215612,Pink Pulse Biker Shorts,Women's Shorts,CAVA athleisure,50643005210940,XXL,WSH9SET1PUXXL,765.00,False,Sold Out,0,https://cavaathleisure.com/products/pink-pulse-biker-shorts
https://cavaathleisure.com,9853680845116,Mauve Sculpt Leggings,Flare Pants,CAVA athleisure,50642813255996,XS,BEL511-Vamos-103-dullgrape-XS,999.00,True,Available,1,https://cavaathleisure.com/products/mauve-sculpt-leggings
